Keyword,Location,rating,Company,Job_title,Place,salary,post_date,Job_URLs,Job_description
 Data scientist ,United States,3.5,Innodata Inc,"Generative AI Associate, STEM","Delray Beach, FL",$48K - $55K (Employer est.),15d,https://www.glassdoor.com/partner/jobListing.htm?pos=1323&ao=1136043&s=58&guid=00000196014d1ccf9800a06b7891ba36&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_47b07d37&cb=1743778553504&jobListingId=1009678999205&jrtk=5-yul1-0-1io0kq79k2931000-b8bc64b68a186fda,"Collaborating closely with cross-functional teams, including data scientists, researchers, and software engineers to refine and iterate data sets.&hellip;
      
        Skills: Writing skills, English, Research, Machine learning, AI
      
    "
 Data scientist ,United States,4.0,Trane Technologies,Data and Analytics Leader,"Davidson, NC",$160K - $210K (Employer est.),2d,https://www.glassdoor.com/partner/jobListing.htm?pos=1324&ao=1136043&s=58&guid=00000196014d1ccf9800a06b7891ba36&src=GD_JOB_AD&t=SR&vt=w&cs=1_e669a602&cb=1743778553504&jobListingId=1009695117310&jrtk=5-yul1-0-1io0kq79k2931000-1da2a643e2768eee,"Data Driven: Displays a passion for working with big data sets, understanding the details of the data, and communicating insights to both technical and non…&hellip;
      
        Skills: Oracle, Big data, Data structures, Git, Google Cloud Platform
      
    "
 Data scientist ,United States,,alison's coffee,AI/ML Engineer,Remote,$95K - $110K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=1325&ao=1136043&s=58&guid=00000196014d1ccf9800a06b7891ba36&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_535f881d&cb=1743778553504&jobListingId=1009695724964&jrtk=5-yul1-0-1io0kq79k2931000-b6f20354feab36d3,"Conduct research in quantum engineering and explore its applications in data science. Bachelor's degree in Computer Science, Engineering, or related field.&hellip;
      
        Skills: SAS, Big data, Data analysis skills, Java, SQL
      
    "
 Data scientist ,United States,3.4,Rebrandly,Senior Data Analyst,United States,,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1326&ao=1136043&s=58&guid=00000196014d1ccf9800a06b7891ba36&src=GD_JOB_AD&t=SR&vt=w&cs=1_997bc355&cb=1743778553504&jobListingId=1009653785388&jrtk=5-yul1-0-1io0kq79k2931000-fa74cd60afaded56,"Standardize engineering best practices and implementation methodologies. Experience working with product analytics tools and tracking user behavior.&hellip;
      
        Skills: Azure, Google Cloud Platform, Tableau, Cataloging, SQL
      
    "
 Data scientist ,United States,3.5,Sorcero,AI Engineer,Remote,$130K - $150K (Employer est.),8d,https://www.glassdoor.com/partner/jobListing.htm?pos=1327&ao=1136043&s=58&guid=00000196014d1ccf9800a06b7891ba36&src=GD_JOB_AD&t=SR&vt=w&cs=1_0743dc07&cb=1743778553504&jobListingId=1009686544820&jrtk=5-yul1-0-1io0kq79k2931000-11724d9a3a3768f8,"Ability to develop accurate, scalable, and explainable AI solutions that directly address customer needs. Motivation and drive to continuously improve and learn…&hellip;
      
        Skills: Google Cloud Platform, PostgreSQL, Natural language processing, Software development, Cloud computing
      
    "
 Data scientist ,United States,3.8,Epic Games,"Senior Data Analyst, LiveOps","Bellevue, WA",$124K - $182K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1328&ao=1136043&s=58&guid=00000196014d1ccf9800a06b7891ba36&src=GD_JOB_AD&t=SR&vt=w&cs=1_e571543c&cb=1743778553504&jobListingId=1009591545242&jrtk=5-yul1-0-1io0kq79k2931000-dbd80dc4cb221f3f,"The successful candidate will have great technical capabilities, an aptitude for product strategy, and a deep understanding of both live service games and user…&hellip;
      
        Skills: Spark, SQL, GAAS, Distributed systems, Scala
      
    "
 Data scientist ,United States,,Divergent Talent,Head of Artificial Intelligence (AI),"Palo Alto, CA",$200K - $275K (Employer est.),10d,https://www.glassdoor.com/partner/jobListing.htm?pos=1329&ao=1136043&s=58&guid=00000196014d1ccf9800a06b7891ba36&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_f638280c&cb=1743778553504&jobListingId=1009684588138&jrtk=5-yul1-0-1io0kq79k2931000-cd6bf6d6e8e210e8,"You're an innovative, entrepreneurial AI leader with a strong technical backbone, ready to take full ownership and drive immediate impact.&hellip;
      
        Skills: CI/CD, Cloud infrastructure, Node.js, DevOps, Google Cloud Platform
      
    "
 Data scientist ,United States,3.2,Flatiron School,"Facilitator, Artificial Intelligence (3 Week Program)",Remote,,7d,https://www.glassdoor.com/partner/jobListing.htm?pos=1330&ao=1136043&s=58&guid=00000196014d1ccf9800a06b7891ba36&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_99447725&cb=1743778553504&jobListingId=1009687998020&jrtk=5-yul1-0-1io0kq79k2931000-5e3fb30967f22954,"4 years of professional experience in the field with some mentoring/leadership experience preferred. In this contractor opportunity, a facilitator will guide a…&hellip;
      
        Skills: Mentoring, AI, Leadership
      
    "
 Data scientist ,United States,4.0,DataAnnotation,Content Developer (Biology) - AI Trainer,Remote,$40.00 Per Hour (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1401&ao=1110586&s=58&guid=00000196014d3e60b2884242cf98cf00&src=GD_JOB_AD&t=SR&vt=w&cs=1_33d3e1de&cb=1743778562103&jobListingId=1009573636484&cpc=F4EED0218A761C36&jrtk=5-yul1-0-1io0kqflbk8h5800-d12cc4899077cbd2---6NYlbfkN0CnM4TERr6XuVBW3VTRACvDXDx9S3Pbn6a0SwhkmoLTiP0a4lYCvtF3ZEfizqOExm1wSGKOA3yGz8VkDXwQbFteszT6QxQM3BJL_WAQJdVmKIcO5oc-4J9b6wp2QAIm0f-cvNdjjF2r2nlE55JjDXP_nMVmE9y26YFJ_1xoBIQSRUwoCQzlHB2qD3OoTT09lJWCQPbSfYi-7OcQof5l7WNr11ZVpnCfcmZCM0r0xhUD32RWwwtLiuY9BHLDHMaVaLf-J1dHy-BHo2i7aWnQDLwfxi4xmWDIgkQM4Obrt5CSzqi1ZgD0fE2HV4f6H-3CcYVsBauONHZz4MhFO1VjYwfK6ngSuSG9BwM-GFWz2SNtQVzDd28e8JV_0fXp-XJ3fr2rCnzGp3vKp8Gwihie3QCrVoDVz_6dluMGDRYFUF55m8HvgkqesmvQUEQieCyOXYfyuixJTuVUEH17t6-beiwW_fwKgVVobwRd-VciXtnXl8_sJyXD6LE_TFE5_OjPgmZy9ac4I2crgL4bWEwJ0f7eolzJBmX7PJ8LpfWTJdBpYP_zDJRYwgP0rPYucpOe9JK6rQiRsEcs7ph7wDIyYanSIDbspV65uCxh5Qw3nn0WiTXibSBZ-oEawwSPhEgHcxhx35QjIHmH26MeyPXIqglCq2hmSyYmB3vXmqI4_dLKKvXxHjBFR8GQjhKRx6i1UN-4NrmsSgcDzUYGiu1PwDdrWlSvU8HG1PquFBuS6jS9Vm8bdhCY39aodBkl-co-utfoyYxJKqp2H0GyKoLeeN0eyqrMxIfO4UwxGgbsQWltYIr-PYNRoCpH6iJylS2bKDKb0_O6piWK30APO5KNEFB6HsBc_sOfQDi45rG-ZB2gXPxjnsYX6AnfGGPQYxq2rPh6l7n2KxhMTcP985vX3SYtLSjX62qzWkrSGp3N48mf_g%3D%3D,"You can work on your own schedule. Proficient in biology and inductive/deductive reasoning, experimental design, data interpretation, and systems-level thinking…&hellip;
      
        Skills: Bilingual, AI
      
    "
 Data scientist ,United States,3.1,Tandym Group,Associate Director of Commercial Analytics,Remote,$75.00 - $80.00 Per Hour (Employer est.),20d,https://www.glassdoor.com/partner/jobListing.htm?pos=1402&ao=1110586&s=58&guid=00000196014d3e60b2884242cf98cf00&src=GD_JOB_AD&t=SR&vt=w&cs=1_f672f92a&cb=1743778562104&jobListingId=1009673868410&cpc=654405A9B1E0A9F5&jrtk=5-yul1-0-1io0kqflbk8h5800-3818e577d1c1c51b---6NYlbfkN0B-PqtJkJBxcFK4No1YgA2WlSENonneqf6KVAvcQVzPTnlSeWcXq5XR0WG5WS0_OVKtZ5dO_i1Z0clwEr62k25h5NeYqqQOIK_NnQ3y36RndMO5HlEOZCq58SmLkIDpvHiJJgiabgCpOnKAhGNkwFycSdJ5txNuoA6jbr0zWsVACMNhsmtwAh12VYLp5UrzIM1SuUbB4tsmtud-hzylzSAdGCW-g4RpiXoWiQA7f7S70Osx8VtwVxAi3oZVmjmf3XAFqHVqy0umoMQ-PlDeXK3w7oNNDXxBzvtvtuYdtb0SMeZ4Oe4ldGLSB84EbnjFbGdZpw2BJKTl-rxyF_CMQVidA4vLLyem6ras28Tv18o6XweVmtiQp8Qbx4VhIBNjyNxiQhCfcDBgnD9Ip_1abKxyXeLggp-vLWYn3ciZjTnyTfpIgYa5bsSUX_lXYqwgvLGWQMeiDRKTlw4lt336KKUvqxFl4GJoZbkGytuu0uWq0rRBwnBlPbe37SBJzNkfmj2zI0qzhW69NASu4vGdmVwkTOyZ8bG2zRZzkYRutpLkKtiPfgAU0iJdkLAfH4aRKQPHW_Ks7L6slvQ_FHQQ3ib-gW05OqruIUINVBrytz1FmDLl9-TInhtcsGVnG0Qf2HjrtZ7882XA5QD4Ft52IP1ZNFmYsprs3yO0C197uRhfSt_NCkf1p42OFRvGw2ROBm9YpILdd5jdrtvULA4KOiBjKkbVn6krdqfhG123jiMQCRFtx1bA9snYhvl7wyRr8Ng2vQ_692S6XaC8VjU3rX1wwnqurXwcYUysT_3pDO17rx6GTkFdOJY6qu5HhejQ_UM%3D,"Develop complex SQL queries combining data from a wide variety of sources in preparation of feature engineering and test analysis.&hellip;
      
        Skills: Computer science, Business intelligence, Application development, SQL, AWS
      
    "
 Data scientist ,United States,3.4,Motion Recruitment,"Applied AI Engineer, Lead","Washington, DC",$160K - $220K (Employer est.),14d,https://www.glassdoor.com/partner/jobListing.htm?pos=1403&ao=1110586&s=58&guid=00000196014d3e60b2884242cf98cf00&src=GD_JOB_AD&t=SR&vt=w&cs=1_6d964f80&cb=1743778562104&jobListingId=1009680055573&cpc=334ABAF5D42DC775&jrtk=5-yul1-0-1io0kqflbk8h5800-147f4ffbbd3206ee---6NYlbfkN0DlG8eQ-E_eElbjQUAvh1Po9TMRdgcP7wLVIjfv-ORu9JgO3eKYfgel2s47D-0NuUWf-tlsN_Ev57A-_cHbIyQrm_d7Mimb_qGQXPjcRbmPtJYatklOs4i1nOaR9TDTcJtzR3GDCx-K8YOz4cZmp7jhYHc7gY46X3j_sAQTKIUUPTTLsmUrHPM3PF1_g9mc8kd939PhJ9KA4ZOXULW5mNE94pwGey22u4eeLQISb3URYXj05-gVtrRK-cc6T2Yj1_yqeko8KZRAx5PStUMQCSwbaVAzaXzoODJOlgerNwZiYPwoD1mtvC8b0ZqSLenO_mo94vHHcDb17DSJnIJurY4sQW0XkTyxuwH9SyJuSkxt8L5fLNZtQaLHr-LVz3O8EqUqWDXS_BzmfysEqZCMNaRgmCPgCOjx7WJLXd45I041FZPsrNvPQvGicSv_Dfyt6sVulpNOsRr9Vfy1WquzOZKT6hdztCeAOco2cDR41dL8PG_cnZPFJW7swNi9k0UjxYCIbpsouthtmV9adN1JogFIb_nU5fDqG8gObaSdJ6KLRy4jJXG0sdVFp7Z_aziQ-8vF241i-XxYqPkurCf78Nfb4ouP4F9LJt5VbdQFSLn8HdHIOR2EOBaz-HGkV5kOh9T_5ik-AST2txWME9Mt-GKsY_qT1VLRKx-xqpubmcAcDnXe6tB9FW3gCv4wW89A6gqIip5Z34eg63vrfKvVOp7Ol1P-1iijGCpQTJbjOdYFokuJdcEp2TzuSXLoeu4JrPafqqYXG6B6_0M0ScTOCxGNLbpzlvsngmbqyJfjyzbNmM0Y5u_4wcrbD9H5MSWp9qlGYUVjHIwI8C8T2nkIHvlK2O9Q5WhfTKNBETBJZP0FrWMTigxgvuz5F19vb0phQ20YQwsf7GYXk93q0ZMtH8KFrTdOm7E0BuOXHjB1FAdQLH6iyZC-UolFPjYrSsPE64p6ikyfiw4CUg%3D%3D,"You should bring a backing with software engineering and AI/ML frameworks, it’s a plus if you hold experience in front-end or cybersecurity.&hellip;
      
        Skills: Cloud infrastructure, AWS, Cybersecurity, AI, Python
      
    "
 Data scientist ,United States,3.5,IDEXX,MLOps Principal Engineer,"Westbrook, ME",$115K - $171K (Glassdoor est.),7d,https://www.glassdoor.com/partner/jobListing.htm?pos=1404&ao=1136043&s=58&guid=00000196014d3e60b2884242cf98cf00&src=GD_JOB_AD&t=SR&vt=w&cs=1_ada3a642&cb=1743778562104&jobListingId=1009688498925&jrtk=5-yul1-0-1io0kqflbk8h5800-ec0261eaa06989d2,"Specific core duties include designing and implementing machine learning infrastructure and pipelines for the Clinical Informatics Data Science team;…&hellip;
      
        Skills: TensorFlow, Kubernetes, Spark, R, AWS
      
    "
 Data scientist ,United States,3.3,Harley-Davidson,Data and BI Solutions Lead - Remote,Wisconsin,,22d,https://www.glassdoor.com/partner/jobListing.htm?pos=1405&ao=1136043&s=58&guid=00000196014d3e60b2884242cf98cf00&src=GD_JOB_AD&t=SR&vt=w&cs=1_0d96d8ad&cb=1743778562105&jobListingId=1009670916337&jrtk=5-yul1-0-1io0kqflbk8h5800-a7213621f7ca6623,"Proficiency in BI tools such as Power BI (required) Tableau (required), or similar, with the ability to design and develop complex dashboards and reporting…&hellip;
      
        Skills: Jira, TensorFlow, Computer science, Power BI, Data modeling
      
    "
 Data scientist ,United States,2.4,SportsBiz,"Executive Vice President, Data Science",Remote,$140K - $180K (Employer est.),14d,https://www.glassdoor.com/partner/jobListing.htm?pos=1406&ao=1136043&s=58&guid=00000196014d3e60b2884242cf98cf00&src=GD_JOB_AD&t=SR&vt=w&cs=1_32ea336b&cb=1743778562104&jobListingId=1009680614576&jrtk=5-yul1-0-1io0kqflbk8h5800-90cf2031628f92c8,"Communication & Presentation: Effectively communicate complex technical concepts and strategic insights to both technical and non-technical audiences, including…&hellip;
      
        Skills: TensorFlow, Data mining, Computer vision, Analysis skills, Machine learning
      
    "
 Data scientist ,United States,4.0,Qlik,AI Systems Engineer,Remote,$145K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1407&ao=1136043&s=58&guid=00000196014d3e60b2884242cf98cf00&src=GD_JOB_AD&t=SR&vt=w&cs=1_ef750b22&cb=1743778562105&jobListingId=1009650341327&jrtk=5-yul1-0-1io0kqflbk8h5800-498a207424df48d2,"Strong Communication Skills: Ability to clearly articulate ideas, technical concepts, and complex solutions to both technical and non-technical stakeholders.&hellip;
      
        Skills: Authentication, Microsoft Excel, Management, Node.js, Cassandra
      
    "
 Data scientist ,United States,3.1,Strategic Resolution Experts (SRE),Business Intelligence and Economic Data Consultant - REMOTE,Remote,$90K - $120K (Employer est.),10d,https://www.glassdoor.com/partner/jobListing.htm?pos=1408&ao=1136043&s=58&guid=00000196014d3e60b2884242cf98cf00&src=GD_JOB_AD&t=SR&vt=w&cs=1_a9bec233&cb=1743778562105&jobListingId=1009683850345&jrtk=5-yul1-0-1io0kqflbk8h5800-68581d0489de071f,"The ideal candidate will have expertise in economic analysis, data visualization, training development, and technical communication, with experience using tools…&hellip;
      
        Skills: ArcGIS, Power BI, Management, Employment & labor law, Tableau
      
    "
 Data scientist ,United States,4.0,AbbVie,Senior Statistical Analyst (Remote),"North Chicago, IL",$105K - $139K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1409&ao=1136043&s=58&guid=00000196014d3e60b2884242cf98cf00&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_17ccd975&cb=1743778562105&jobListingId=1009504390072&jrtk=5-yul1-0-1io0kqflbk8h5800-f8559f32dd3394a2,"The primary responsibilities for this role include the analysis and reporting of clinical trial data and leading the statistical programming activities for…&hellip;
      
        Skills: Computer science, SAS, CDISC standards, Clinical trials
      
    "
 Data scientist ,United States,4.7,CloudZero,Principal Data Scientist AI/ML,Massachusetts,,6d,https://www.glassdoor.com/partner/jobListing.htm?pos=1410&ao=1136043&s=58&guid=00000196014d3e60b2884242cf98cf00&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_96379812&cb=1743778562106&jobListingId=1009689439256&jrtk=5-yul1-0-1io0kqflbk8h5800-57560559cff73614,"As the Principal Data Scientist - AI/ML driving this mission at CloudZero, you will lead the design, development, and deployment of AI/ML solutions that…&hellip;
      
        Skills: Azure, Cloud architecture, Financial modeling, R, PaaS
      
    "
 Data scientist ,United States,3.6,Liberty Mutual,"Director, Data Science, Personal Lines Auto Modeling",Remote,$117K - $254K (Employer est.),20d,https://www.glassdoor.com/partner/jobListing.htm?pos=1411&ao=1136043&s=58&guid=00000196014d3e60b2884242cf98cf00&src=GD_JOB_AD&t=SR&vt=w&cs=1_a5cf715e&cb=1743778562106&jobListingId=1009673740530&jrtk=5-yul1-0-1io0kqflbk8h5800-2e903bce7e58bcc8,"Competencies typically acquired through a Ph.D. degree (in Statistics, Mathematics, Economics, Actuarial Science or other scientific field of study) and a…&hellip;
      
        Skills: Statistics, R, Git, SQL, Analysis skills
      
    "
 Data scientist ,United States,3.3,Connection,Machine Learning Engineer - Helix,"Merrimack, NH",$118K - $153K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1412&ao=1136043&s=58&guid=00000196014d3e60b2884242cf98cf00&src=GD_JOB_AD&t=SR&vt=w&cs=1_8f92847a&cb=1743778562106&jobListingId=1009614761429&jrtk=5-yul1-0-1io0kqflbk8h5800-e807d20839014767,"The Machine Learning Engineer collaborates with cross-functional teams to design, implement, and optimize machine learning models into production environments,…&hellip;
      
        Skills: TensorFlow, CI/CD, Azure, Management, Kubernetes
      
    "
 Data scientist ,United States,3.7,The College Board,Research Statistician I,Remote,$56K - $100K (Employer est.),27d,https://www.glassdoor.com/partner/jobListing.htm?pos=1413&ao=1136043&s=58&guid=00000196014d3e60b2884242cf98cf00&src=GD_JOB_AD&t=SR&vt=w&cs=1_53a6d829&cb=1743778562106&jobListingId=1009665393899&jrtk=5-yul1-0-1io0kqflbk8h5800-614f67d0a63abda0,"Experience with version control tools (e.g., GitHub), cloud storage services (e.g., AWS S3), data science tools (e.g., Shiny, Tableau), and developing SAS…&hellip;
      
        Skills: Statistical software, SAS, Relational databases, Data structures, Research
      
    "
 Data scientist ,United States,4.6,"SimVentions, Inc",AI Tester,"King George, VA",$84K - $119K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1414&ao=1136043&s=58&guid=00000196014d3e60b2884242cf98cf00&src=GD_JOB_AD&t=SR&vt=w&cs=1_4ab500a1&cb=1743778562106&jobListingId=1009652834523&jrtk=5-yul1-0-1io0kqflbk8h5800-9560b6c0ed5e5d39,"Education: A Bachelor’s degree from an accredited college or university in an engineering, scientific, or technical discipline is desired Compensation:&hellip;
      
        Skills: TensorFlow, Machine learning, Software testing, AI, Sensors
      
    "
 Data scientist ,United States,3.4,Discord,"Senior Software Engineer, Machine Learning (Ads)","San Francisco, CA",$220K - $248K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1415&ao=1136043&s=58&guid=00000196014d3e60b2884242cf98cf00&src=GD_JOB_AD&t=SR&vt=w&cs=1_ceb94e09&cb=1743778562106&jobListingId=1009622571550&jrtk=5-yul1-0-1io0kqflbk8h5800-b655592021bdfedb,"Drive research and implementation of state-of-the-art ML techniques in the field of online advertising. Collaborate cross-functionally with product, engineering…&hellip;
      
        Skills: TensorFlow, Machine learning, Distributed systems, Deep learning, A/B testing
      
    "
 Data scientist ,United States,3.6,Atlassian,Manager - Data Science,"San Francisco, CA",$181K - $268K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1416&ao=1136043&s=58&guid=00000196014d3e60b2884242cf98cf00&src=GD_JOB_AD&t=SR&vt=w&cs=1_53e4499e&cb=1743778562106&jobListingId=1009548022143&jrtk=5-yul1-0-1io0kqflbk8h5800-3a2bc8d3e65c5184,"Apply technical expertise with quantitative analysis, experimentation, and the presentation of data to develop strategies for our business and help solve the…&hellip;
      
        Skills: R, Tableau, SQL, Analysis skills, Team management
      
    "
 Data scientist ,United States,3.9,Provectus,Senior Python Full Stack Engineer (AI/ML),"Austin, TX",$68K - $124K (Glassdoor est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=1417&ao=1136043&s=58&guid=00000196014d3e60b2884242cf98cf00&src=GD_JOB_AD&t=SR&vt=w&cs=1_57f242f5&cb=1743778562107&jobListingId=1009697749984&jrtk=5-yul1-0-1io0kqflbk8h5800-f6e51ac254ff2884,"Design and develop full-stack applications that enhance lab productivity and user experience. In this role, you’ll design and implement systems for task list…&hellip;
      
        Skills: CI/CD, Cloud infrastructure, Management, Cloud architecture, React
      
    "
 Data scientist ,United States,3.1,Stitch Fix,"Data Science Manager, Styling Algorithms",Remote,$154K - $226K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1418&ao=1136043&s=58&guid=00000196014d3e60b2884242cf98cf00&src=GD_JOB_AD&t=SR&vt=w&cs=1_fc053136&cb=1743778562106&jobListingId=1009637945387&jrtk=5-yul1-0-1io0kqflbk8h5800-b9cee3266eeb1c9e,"Have excellent communication skills with the ability to articulate complex technical concepts to non-technical audiences,.&hellip;
      
        Skills: Cloud infrastructure, Management, Machine learning, Distributed systems, A/B testing
      
    "
 Data scientist ,United States,3.7,BJC HealthCare,AI Engineer,"Saint Louis, MO",$76K - $124K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1419&ao=1136043&s=58&guid=00000196014d3e60b2884242cf98cf00&src=GD_JOB_AD&t=SR&vt=w&cs=1_a3ebc312&cb=1743778562107&jobListingId=1009576275510&jrtk=5-yul1-0-1io0kqflbk8h5800-1c922abfd31ef045,"Translates business needs to technical requirements and develops and updates technical documentation. The role involves integrating AI models from different…&hellip;
      
        Skills: Azure, SAS, Alteryx, SQL, Machine learning
      
    "
 Data scientist ,United States,3.3,Cohere Health,"Senior Manager, Data Science",Remote,$170K - $190K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1420&ao=1136043&s=58&guid=00000196014d3e60b2884242cf98cf00&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_84ab5a88&cb=1743778562107&jobListingId=1009645682254&jrtk=5-yul1-0-1io0kqflbk8h5800-ee54e447bba43e53,"By combining modern analytic tools, methodologies, and tools to meet challenging and open-ended business requests, this crucial role molds our analysis and…&hellip;
      
        Skills: Statistics, Data mining, Management, Spark, Machine learning
      
    "
 Data scientist ,United States,4.7,ImagineX Consulting,Data Engineering & AI/ML Practice Lead,Remote,,9d,https://www.glassdoor.com/partner/jobListing.htm?pos=1421&ao=1136043&s=58&guid=00000196014d3e60b2884242cf98cf00&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_3a6e8a64&cb=1743778562106&jobListingId=1009685523510&jrtk=5-yul1-0-1io0kqflbk8h5800-f5b69991a8ed312e,"Strategic Insight: Proven ability to align technical solutions with business objectives while driving process innovation and change management.&hellip;
      
        Skills: Management, Analysis skills, Software development, AI, Leadership
      
    "
 Data scientist ,United States,3.9,"G2 Ops, Inc.",Software Engineer/Data Scientist,"San Diego, CA",$90K (Employer est.),6d,https://www.glassdoor.com/partner/jobListing.htm?pos=1422&ao=1136043&s=58&guid=00000196014d3e60b2884242cf98cf00&src=GD_JOB_AD&t=SR&vt=w&cs=1_d3015dac&cb=1743778562107&jobListingId=1009689555957&jrtk=5-yul1-0-1io0kqflbk8h5800-cf99e888a8f0faad,"Whether you are reducing manual processes or developing predictive models, we provide the tools and support to make AI an integral part of your work.&hellip;
      
        Skills: Statistics, Operations research, Data mining, R, NoSQL
      
    "
 Data scientist ,United States,3.7,Danaher Corporation,Staff AI Scientist - USA Remote,"New York, NY",$150K - $180K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1423&ao=1136043&s=58&guid=00000196014d3e60b2884242cf98cf00&src=GD_JOB_AD&t=SR&vt=w&cs=1_a46d6fc4&cb=1743778562107&jobListingId=1009560824756&jrtk=5-yul1-0-1io0kqflbk8h5800-1caabe00e96c74e1,"5+ years of industry experience in data science, AI, or a related technical field. This team of machine learning and data science experts is strategically…&hellip;
      
        Skills: Research, Machine learning, Data science, AI, Communication skills
      
    "
 Data scientist ,United States,3.3,Clearco,Manager of Data Science and Data Engineering,Remote,,13d,https://www.glassdoor.com/partner/jobListing.htm?pos=1424&ao=1136043&s=58&guid=00000196014d3e60b2884242cf98cf00&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_5604425f&cb=1743778562107&jobListingId=1009681748473&jrtk=5-yul1-0-1io0kqflbk8h5800-08137f103183e6a9,"Exceptional communication skills, with the ability to convey technical information to non-technical stakeholders effectively.&hellip;
      
        Skills: Data analysis skills, Project management, Machine learning, Data science, Leadership
      
    "
 Data scientist ,United States,3.7,Onix Networking Corp,"Cloud Machine Learning Engineer (Remote, U.S.)",United States,,14d,https://www.glassdoor.com/partner/jobListing.htm?pos=1425&ao=1136043&s=58&guid=00000196014d3e60b2884242cf98cf00&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_fca957c3&cb=1743778562108&jobListingId=1009680629450&jrtk=5-yul1-0-1io0kqflbk8h5800-20e68107c163b6d6,"7+ years experience in data architecture, data engineering, data science and analytics in areas such as performance optimization, pipeline integration,…&hellip;
      
        Skills: CI/CD, Cloud architecture, DevOps, Spark, R
      
    "
 Data scientist ,United States,4.1,"Amwins Group, Inc.",Sr. Data Analyst - PBM Analytics & Reporting,Remote,,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1426&ao=1136043&s=58&guid=00000196014d3e60b2884242cf98cf00&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_095d3edb&cb=1743778562108&jobListingId=1009660151493&jrtk=5-yul1-0-1io0kqflbk8h5800-80b54f34200b8798,"Continually focus on growing technical skills related to reporting tools and coding languages. Bachelor’s Degree in related field, or equivalent experience.&hellip;
      
        Skills: Pricing, Power BI, Microsoft Excel, SAS, Data structures
      
    "
 Data scientist ,United States,4.2,High Street Insurance Partners,"Director of Data Engineering, Data & Analytics",Remote,,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1427&ao=1136043&s=58&guid=00000196014d3e60b2884242cf98cf00&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_ece34df5&cb=1743778562108&jobListingId=1009633719862&jrtk=5-yul1-0-1io0kqflbk8h5800-939c7376e7cabf6b,"Bachelor’s or Master’s degree in a relevant field, with 10+ years in data engineering and analysis, including AI applications is required.&hellip;
      
        Skills: Power BI, Cloud infrastructure, Azure, SQL, Analysis skills
      
    "
 Data scientist ,United States,3.0,BNSF Railway,Sr Data Scientist (Remote - US),Remote,$165K - $375K (Employer est.),20d,https://www.glassdoor.com/partner/jobListing.htm?pos=1428&ao=1136043&s=58&guid=00000196014d3e60b2884242cf98cf00&src=GD_JOB_AD&t=SR&vt=w&cs=1_727eacfb&cb=1743778562108&jobListingId=1009674088451&jrtk=5-yul1-0-1io0kqflbk8h5800-78aaade2fa1c1eda,"Lead cross-functional collaboration to identify and define analytic initiatives, formulate strategies, and develop solutions to achieve business goals through…&hellip;
      
        Skills: SAFe, Kanban, R, NoSQL, Java
      
    "
 Data scientist ,United States,4.4,"Onyx Government Services,LLC",Sr. Enterprise Data Analyst,Remote,,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1429&ao=1136043&s=58&guid=00000196014d3e60b2884242cf98cf00&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_0a415bc4&cb=1743778562109&jobListingId=1009558920726&jrtk=5-yul1-0-1io0kqflbk8h5800-9fc40cf08ca3565f,"Coordinating and facilitating requirement gathering, playing an active role in the discovery, analysis, value validation, design, and testing phases.&hellip;
      
        Skills: Jira, Data mining, Business intelligence, SAS, Writing skills
      
    "
